x,y,z,q,words
-2.153846153846154,14.545454545454545,0.0,-6.985439417576703,his
0.5384615384615383,14.545454545454545,0.0,-6.985439417576703,his
-3.230769230769231,14.545454545454545,-4.0,-6.985439417576703,jealous
3.23076923076923,14.545454545454545,-4.0,-6.985439417576703,jealous
0.5384615384615383,7.2727272727272725,-4.0,-6.992719708788352,jealous
-4.846153846153847,7.2727272727272725,-4.0,-6.992719708788352,jealous
3.76923076923077,7.2727272727272725,-4.0,-6.992719708788352,jealous
-2.6923076923076925,7.2727272727272725,-4.0,-6.992719708788352,jealous
-4.3076923076923075,7.2727272727272725,-4.0,-6.992719708788352,jealous
3.23076923076923,14.545454545454545,0.0,-6.985439417576703,wings
-2.153846153846154,14.545454545454545,0.0,-6.985439417576703,wings
0.5384615384615383,14.545454545454545,0.0,-6.985439417576703,wings
-3.230769230769231,14.545454545454545,0.0,-6.985439417576703,wings
3.23076923076923,14.545454545454545,0.0,-6.985439417576703,wings
-2.6923076923076925,14.545454545454545,,-6.985439417576703,
-4.3076923076923075,14.545454545454545,0.0,-6.985439417576703,And
2.6923076923076916,14.545454545454545,0.0,-6.985439417576703,And
-4.3076923076923075,14.545454545454545,0.0,-6.985439417576703,the
4.307692307692308,14.545454545454545,0.0,-6.985439417576703,the
0.5384615384615383,14.545454545454545,0.0,-6.985439417576703,the
-4.846153846153847,14.545454545454545,0.0,-6.985439417576703,sings
-4.3076923076923075,14.545454545454545,0.0,-6.985439417576703,sings
2.6923076923076916,14.545454545454545,0.0,-6.985439417576703,sings
-4.3076923076923075,10.909090909090908,0.0,-6.9890795631825275,sings
-5.923076923076923,10.909090909090908,0.0,-6.9890795631825275,sings
1.0769230769230766,10.909090909090908,,-6.9890795631825275,
0.5384615384615383,10.909090909090908,0.0,-6.9890795631825275,There
3.23076923076923,18.181818181818183,0.0,-6.981799271970879,There
-2.6923076923076925,18.181818181818183,0.0,-6.981799271970879,There
-6.461538461538462,18.181818181818183,0.0,-6.981799271970879,There
-4.846153846153847,18.181818181818183,0.0,-6.981799271970879,under
-4.3076923076923075,18.181818181818183,0.0,-6.981799271970879,under
3.23076923076923,18.181818181818183,0.0,-6.981799271970879,under
-6.461538461538462,7.2727272727272725,0.0,-6.992719708788352,under
0.5384615384615383,7.2727272727272725,0.0,-6.992719708788352,under
-4.846153846153847,7.2727272727272725,0.0,-6.992719708788352,ebon
2.6923076923076916,14.545454545454545,0.0,-6.985439417576703,ebon
1.0769230769230766,14.545454545454545,0.0,-6.985439417576703,ebon
-5.384615384615385,14.545454545454545,0.0,-6.985439417576703,ebon
-1.0769230769230766,14.545454545454545,0.0,-6.985439417576703,shades
3.23076923076923,14.545454545454545,0.0,-6.985439417576703,shades
3.23076923076923,3.6363636363636362,0.0,-6.996359854394176,shades
2.6923076923076916,18.181818181818183,0.0,-6.981799271970879,shades
-6.461538461538462,18.181818181818183,0.0,-6.981799271970879,shades
-3.230769230769231,18.181818181818183,0.0,-6.981799271970879,shades
-3.230769230769231,18.181818181818183,0.0,-6.981799271970879,and
-4.3076923076923075,18.181818181818183,0.0,-6.981799271970879,and
-4.846153846153847,18.181818181818183,0.0,-6.981799271970879,and
-6.461538461538462,3.6363636363636362,0.0,-6.996359854394176,rocks
3.23076923076923,3.6363636363636362,0.0,-6.996359854394176,rocks
3.76923076923077,7.2727272727272725,0.0,-6.992719708788352,rocks
-2.6923076923076925,7.2727272727272725,0.0,-6.992719708788352,rocks
6.461538461538462,7.2727272727272725,0.0,-6.992719708788352,rocks
-0.5384615384615383,14.545454545454545,,-6.985439417576703,
1.0769230769230766,14.545454545454545,0.0,-6.985439417576703,As
-5.384615384615385,14.545454545454545,0.0,-6.985439417576703,ragged
-1.0769230769230766,14.545454545454545,0.0,-6.985439417576703,ragged
3.23076923076923,14.545454545454545,0.0,-6.985439417576703,ragged
0.5384615384615383,3.6363636363636362,0.0,-6.996359854394176,ragged
-4.846153846153847,10.909090909090908,0.0,-6.9890795631825275,ragged
-6.461538461538462,10.909090909090908,0.0,-6.9890795631825275,ragged
2.6923076923076916,10.909090909090908,0.0,-6.9890795631825275,as
-1.0769230769230766,10.909090909090908,0.0,-6.9890795631825275,as
-2.153846153846154,29.09090909090909,0.0,-6.970878835153406,thy
0.0,29.09090909090909,0.0,-6.970878835153406,thy
0.0,29.09090909090909,0.0,-6.970878835153406,thy
-4.3076923076923075,29.09090909090909,0.0,-6.970878835153406,locks
2.6923076923076916,29.09090909090909,0.0,-6.970878835153406,locks
-2.153846153846154,29.09090909090909,0.0,-6.970878835153406,locks
-6.461538461538462,29.09090909090909,0.0,-6.970878835153406,locks
0.5384615384615383,29.09090909090909,0.0,-6.970878835153406,locks
-4.846153846153847,18.181818181818183,,-6.981799271970879,
-4.3076923076923075,18.181818181818183,0.0,-6.981799271970879,In
3.23076923076923,18.181818181818183,0.0,-6.981799271970879,dark
-4.3076923076923075,18.181818181818183,0.0,-6.981799271970879,dark
2.6923076923076916,18.181818181818183,0.0,-6.981799271970879,dark
3.76923076923077,18.181818181818183,0.0,-6.981799271970879,dark
-4.3076923076923075,10.909090909090908,,-6.9890795631825275,
4.846153846153847,10.909090909090908,0.0,-6.9890795631825275,Cimmerian
-4.3076923076923075,10.909090909090908,0.0,-6.9890795631825275,Cimmerian
2.6923076923076916,10.909090909090908,0.0,-6.9890795631825275,Cimmerian
-4.846153846153847,14.545454545454545,0.0,-6.985439417576703,Cimmerian
5.384615384615385,14.545454545454545,0.0,-6.985439417576703,Cimmerian
-4.3076923076923075,14.545454545454545,0.0,-6.985439417576703,Cimmerian
-0.5384615384615383,14.545454545454545,0.0,-6.985439417576703,Cimmerian
-0.5384615384615383,14.545454545454545,0.0,-6.985439417576703,Cimmerian
4.307692307692308,7.2727272727272725,0.0,-6.992719708788352,desert
3.76923076923077,7.2727272727272725,0.0,-6.992719708788352,desert
-5.384615384615385,10.909090909090908,0.0,-6.9890795631825275,desert
1.0769230769230766,10.909090909090908,0.0,-6.9890795631825275,desert
0.0,10.909090909090908,0.0,-6.9890795631825275,desert
-4.3076923076923075,10.909090909090908,0.0,-6.9890795631825275,desert
3.76923076923077,10.909090909090908,0.0,-6.9890795631825275,ever
-2.6923076923076925,10.909090909090908,0.0,-6.9890795631825275,ever
1.0769230769230766,10.909090909090908,0.0,-6.9890795631825275,ever
4.307692307692308,10.909090909090908,0.0,-6.9890795631825275,ever
-3.230769230769231,21.818181818181817,0.0,-6.978159126365054,dwell
1.0769230769230766,21.818181818181817,0.0,-6.978159126365054,dwell
-4.846153846153847,21.818181818181817,0.0,-6.978159126365054,dwell
-4.846153846153847,21.818181818181817,0.0,-6.978159126365054,dwell
-4.3076923076923075,21.818181818181817,0.0,-6.978159126365054,dwell
3.23076923076923,21.818181818181817,,-6.978159126365054,
3.23076923076923,21.818181818181817,0.0,-6.978159126365054,But
-3.769230769230769,10.909090909090908,0.0,-6.9890795631825275,But
-6.461538461538462,10.909090909090908,0.0,-6.9890795631825275,come
-2.153846153846154,10.909090909090908,0.0,-6.9890795631825275,come
2.6923076923076916,10.909090909090908,0.0,-6.9890795631825275,come
-6.461538461538462,7.2727272727272725,0.0,-6.992719708788352,come
0.5384615384615383,7.2727272727272725,0.0,-6.992719708788352,thou
-4.846153846153847,7.2727272727272725,0.0,-6.992719708788352,thou
-3.769230769230769,10.909090909090908,0.0,-6.9890795631825275,thou
2.6923076923076916,10.909090909090908,0.0,-6.9890795631825275,thou
-4.3076923076923075,10.909090909090908,0.0,-6.9890795631825275,goddess
-4.3076923076923075,10.909090909090908,0.0,-6.9890795631825275,goddess
0.5384615384615383,3.6363636363636362,0.0,-6.996359854394176,goddess
-2.6923076923076925,10.909090909090908,0.0,-6.9890795631825275,goddess
-4.3076923076923075,10.909090909090908,0.0,-6.9890795631825275,goddess
-6.461538461538462,10.909090909090908,0.0,-6.9890795631825275,goddess
4.846153846153847,10.909090909090908,0.0,-6.9890795631825275,goddess
0.5384615384615383,0.0,4.0,-7.0,fair
6.461538461538462,14.545454545454545,4.0,-6.985439417576703,fair
-5.384615384615385,14.545454545454545,4.0,-6.985439417576703,fair
-0.5384615384615383,14.545454545454545,4.0,-6.985439417576703,fair
-4.3076923076923075,14.545454545454545,0.0,-6.985439417576703,and
1.615384615384615,14.545454545454545,0.0,-6.985439417576703,and
4.307692307692308,32.72727272727273,0.0,-6.967238689547582,and
1.615384615384615,32.72727272727273,2.0,-6.967238689547582,free
-2.6923076923076925,32.72727272727273,2.0,-6.967238689547582,free
2.6923076923076916,32.72727272727273,2.0,-6.967238689547582,free
1.0769230769230766,32.72727272727273,2.0,-6.967238689547582,free
3.23076923076923,32.72727272727273,,-6.967238689547582,
6.461538461538462,32.72727272727273,0.0,-6.967238689547582,In
0.5384615384615383,32.72727272727273,0.0,-6.967238689547582,heav
-4.3076923076923075,32.72727272727273,0.0,-6.967238689547582,heav
0.5384615384615383,7.2727272727272725,0.0,-6.992719708788352,heav
-4.846153846153847,7.2727272727272725,0.0,-6.992719708788352,heav
-5.923076923076923,3.6363636363636362,0.0,-6.996359854394176,n
6.461538461538462,3.6363636363636362,0.0,-6.996359854394176,yclep
0.0,7.2727272727272725,0.0,-6.992719708788352,yclep
-4.3076923076923075,7.2727272727272725,0.0,-6.992719708788352,yclep
0.5384615384615383,7.2727272727272725,0.0,-6.992719708788352,yclep
-2.153846153846154,14.545454545454545,0.0,-6.985439417576703,yclep
2.6923076923076916,14.545454545454545,,-6.985439417576703,
3.76923076923077,14.545454545454545,0.0,-6.985439417576703,Euphrosyne
-2.6923076923076925,14.545454545454545,0.0,-6.985439417576703,Euphrosyne
-2.6923076923076925,10.909090909090908,0.0,-6.9890795631825275,Euphrosyne
1.0769230769230766,10.909090909090908,0.0,-6.9890795631825275,Euphrosyne
0.0,10.909090909090908,0.0,-6.9890795631825275,Euphrosyne
-0.5384615384615383,18.181818181818183,0.0,-6.981799271970879,Euphrosyne
1.0769230769230766,18.181818181818183,0.0,-6.981799271970879,Euphrosyne
4.846153846153847,18.181818181818183,0.0,-6.981799271970879,Euphrosyne
-4.3076923076923075,18.181818181818183,0.0,-6.981799271970879,Euphrosyne
-0.5384615384615383,18.181818181818183,,-6.981799271970879,
6.461538461538462,18.181818181818183,0.0,-6.981799271970879,And
-4.3076923076923075,14.545454545454545,0.0,-6.985439417576703,And
0.5384615384615383,14.545454545454545,0.0,-6.985439417576703,by
4.307692307692308,14.545454545454545,0.0,-6.985439417576703,by
3.23076923076923,14.545454545454545,0.0,-6.985439417576703,men
-6.461538461538462,3.6363636363636362,0.0,-6.996359854394176,men
3.76923076923077,3.6363636363636362,0.0,-6.996359854394176,men
-6.461538461538462,0.0,,-7.0,
-5.923076923076923,14.545454545454545,6.0,-6.985439417576703,Mirth
-2.153846153846154,14.545454545454545,6.0,-6.985439417576703,Mirth
2.6923076923076916,14.545454545454545,6.0,-6.985439417576703,Mirth
3.76923076923077,14.545454545454545,6.0,-6.985439417576703,Mirth
-2.6923076923076925,14.545454545454545,,-6.985439417576703,
-2.153846153846154,10.909090909090908,0.0,-6.9890795631825275,Whom
3.76923076923077,10.909090909090908,0.0,-6.9890795631825275,Whom
-2.6923076923076925,10.909090909090908,0.0,-6.9890795631825275,Whom
3.76923076923077,7.2727272727272725,6.0,-6.992719708788352,lovely
5.384615384615385,7.2727272727272725,6.0,-6.992719708788352,lovely
1.0769230769230766,7.2727272727272725,6.0,-6.992719708788352,lovely
3.23076923076923,18.181818181818183,6.0,-6.981799271970879,lovely
-2.153846153846154,18.181818181818183,6.0,-6.981799271970879,lovely
3.23076923076923,18.181818181818183,6.0,-6.981799271970879,lovely
3.76923076923077,18.181818181818183,,-6.981799271970879,
-4.3076923076923075,18.181818181818183,0.0,-6.981799271970879,Venus
2.6923076923076916,18.181818181818183,0.0,-6.981799271970879,Venus
2.6923076923076916,18.181818181818183,0.0,-6.981799271970879,Venus
-6.461538461538462,18.181818181818183,0.0,-6.981799271970879,Venus
-5.384615384615385,18.181818181818183,0.0,-6.981799271970879,at
-4.3076923076923075,18.181818181818183,0.0,-6.981799271970879,at
3.23076923076923,18.181818181818183,0.0,-6.981799271970879,a
0.0,10.909090909090908,0.0,-6.9890795631825275,birth
1.0769230769230766,10.909090909090908,0.0,-6.9890795631825275,birth
2.6923076923076916,10.909090909090908,0.0,-6.9890795631825275,birth
-4.3076923076923075,10.909090909090908,0.0,-6.9890795631825275,birth
1.0769230769230766,3.6363636363636362,0.0,-6.996359854394176,birth
-6.461538461538462,21.818181818181817,,-6.978159126365054,
-5.384615384615385,21.818181818181817,0.0,-6.978159126365054,With
-5.384615384615385,21.818181818181817,0.0,-6.978159126365054,With
-2.6923076923076925,21.818181818181817,0.0,-6.978159126365054,With
4.307692307692308,21.818181818181817,0.0,-6.978159126365054,two
3.23076923076923,21.818181818181817,0.0,-6.978159126365054,two
-5.923076923076923,10.909090909090908,0.0,-6.9890795631825275,two
1.0769230769230766,10.909090909090908,0.0,-6.9890795631825275,sister
2.6923076923076916,10.909090909090908,0.0,-6.9890795631825275,sister
-4.3076923076923075,10.909090909090908,0.0,-6.9890795631825275,sister
2.6923076923076916,3.6363636363636362,0.0,-6.996359854394176,sister
5.384615384615385,21.818181818181817,0.0,-6.978159126365054,sister
-2.6923076923076925,21.818181818181817,0.0,-6.978159126365054,sister
-4.3076923076923075,21.818181818181817,,-6.978159126365054,
3.76923076923077,21.818181818181817,0.0,-6.978159126365054,Graces
-2.6923076923076925,21.818181818181817,0.0,-6.978159126365054,Graces
-4.3076923076923075,21.818181818181817,0.0,-6.978159126365054,Graces
2.6923076923076916,21.818181818181817,0.0,-6.978159126365054,Graces
-6.461538461538462,3.6363636363636362,0.0,-6.996359854394176,Graces
3.23076923076923,3.6363636363636362,0.0,-6.996359854394176,more
3.23076923076923,10.909090909090908,0.0,-6.9890795631825275,more
1.0769230769230766,10.909090909090908,0.0,-6.9890795631825275,more
0.0,10.909090909090908,0.0,-6.9890795631825275,more
-4.3076923076923075,10.909090909090908,,-6.9890795631825275,
3.23076923076923,14.545454545454545,0.0,-6.985439417576703,To
-6.461538461538462,14.545454545454545,,-6.985439417576703,
-3.230769230769231,14.545454545454545,0.0,-6.985439417576703,Bacchus
-4.3076923076923075,14.545454545454545,0.0,-6.985439417576703,Bacchus
2.6923076923076916,14.545454545454545,0.0,-6.985439417576703,Bacchus
3.23076923076923,10.909090909090908,0.0,-6.9890795631825275,Bacchus
-2.153846153846154,10.909090909090908,0.0,-6.9890795631825275,Bacchus
0.5384615384615383,10.909090909090908,0.0,-6.9890795631825275,Bacchus
-3.230769230769231,10.909090909090908,-4.0,-6.9890795631825275,bore
-2.6923076923076925,7.2727272727272725,-4.0,-6.992719708788352,bore
-4.3076923076923075,7.2727272727272725,-4.0,-6.992719708788352,bore
-3.769230769230769,18.181818181818183,-4.0,-6.981799271970879,bore
2.6923076923076916,18.181818181818183,,-6.981799271970879,
1.0769230769230766,18.181818181818183,0.0,-6.981799271970879,Or
-0.5384615384615383,18.181818181818183,0.0,-6.981799271970879,whether
-2.153846153846154,18.181818181818183,0.0,-6.981799271970879,whether
-5.384615384615385,18.181818181818183,0.0,-6.981799271970879,whether
5.384615384615385,10.909090909090908,0.0,-6.9890795631825275,whether
-2.153846153846154,10.909090909090908,0.0,-6.9890795631825275,whether
0.5384615384615383,10.909090909090908,0.0,-6.9890795631825275,whether
-4.846153846153847,10.909090909090908,0.0,-6.9890795631825275,whether
3.76923076923077,10.909090909090908,0.0,-6.9890795631825275,as
-2.6923076923076925,10.909090909090908,0.0,-6.9890795631825275,as
-6.461538461538462,10.909090909090908,0.0,-6.9890795631825275,some
3.76923076923077,10.909090909090908,0.0,-6.9890795631825275,some
-5.923076923076923,25.454545454545453,0.0,-6.97451898075923,some
2.6923076923076916,25.454545454545453,0.0,-6.97451898075923,some
-4.3076923076923075,25.454545454545453,0.0,-6.97451898075923,sager
-6.461538461538462,25.454545454545453,0.0,-6.97451898075923,sager
3.76923076923077,25.454545454545453,0.0,-6.97451898075923,sager
-2.6923076923076925,25.454545454545453,0.0,-6.97451898075923,sager
-4.3076923076923075,25.454545454545453,0.0,-6.97451898075923,sager
3.23076923076923,25.454545454545453,0.0,-6.97451898075923,sing
3.76923076923077,7.2727272727272725,0.0,-6.992719708788352,sing
-2.6923076923076925,7.2727272727272725,0.0,-6.992719708788352,sing
-4.3076923076923075,7.2727272727272725,0.0,-6.992719708788352,sing
3.23076923076923,18.181818181818183,,-6.981799271970879,
1.615384615384615,18.181818181818183,0.0,-6.981799271970879,The
2.6923076923076916,18.181818181818183,0.0,-6.981799271970879,The
-2.153846153846154,18.181818181818183,0.0,-6.981799271970879,frolic
